game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_04_ARI_CAR,CAR,ARI,2020,4,-3.0,-3.678263768090505,-0.6782637680905048,0.4791949706667238,0.0,-0.08517323781807279,52.5,52.62497267937536,0.12497267937536094,0.5038350859835459,0.0,-0.0381330176677761
2020_04_ATL_GB,GB,ATL,2020,4,5.0,4.930082903832829,-0.06991709616717134,0.4978544037449588,0.0,-0.04955068375962407,56.5,57.54309428675887,1.0430942867588726,0.5319760247977278,0.017149652075228318,0.015590592795662106
2020_04_BAL_WAS,WAS,BAL,2020,4,-14.5,-14.61388213942909,-0.11388213942909076,0.4965052446674259,0.0,-0.05212635108945973,45.0,44.31624006781827,-0.6837599321817294,0.47902653638232906,0.0,-0.08549479417918998
2020_04_BUF_LV,LV,BUF,2020,4,-3.0,-2.436635025073549,0.5633649749264511,0.5172830600958446,0.0,-0.012459612544296728,53.0,53.7408696640893,0.7408696640893027,0.5227234091885761,0.0,-0.0020734915490820405
2020_04_CLE_DAL,DAL,CLE,2020,4,3.5,3.817273690812321,0.3172736908123208,0.5097354865773246,0.0,-0.02686861653419853,56.5,56.49627928217852,-0.0037207178214799796,0.499885819105218,0.0,-0.04567252716276565
2020_04_DEN_NYJ,NYJ,DEN,2020,4,1.0,0.3256237893365825,-0.6743762106634175,0.4793141101760796,0.0,-0.08494578966384803,41.0,41.83232771625937,0.8323277162593712,0.5255249229249441,0.003602338142382622,0.0032748528567114743
2020_04_IND_CHI,CHI,IND,2020,4,-3.5,-3.6953762819973375,-0.19537628199733748,0.4940045442007822,0.0,-0.056900415616688516,43.5,44.17504916058684,0.6750491605868376,0.5207065134264227,0.0,-0.005923928913193044
2020_04_JAX_CIN,CIN,JAX,2020,4,1.0,1.4079571294910018,0.4079571294910018,0.5125172799168793,0.0,-0.021557920158684907,50.0,49.98313118005785,-0.01686881994214673,0.4994823320302414,0.0,-0.0464428206695392
2020_04_LAC_TB,TB,LAC,2020,4,7.5,7.653468673068243,0.15346867306824308,0.504709516948451,0.0,-0.03646364946204811,42.5,41.96725160575111,-0.5327483942488911,0.48365566269184845,0.0,-0.07665737122465299
2020_04_MIN_HOU,HOU,MIN,2020,4,3.5,3.2162513851597554,-0.2837486148402446,0.49129305139274815,0.0,-0.06207690188657172,52.5,52.19743005083794,-0.3025699491620628,0.4907156116678629,0.0,-0.06317928681589807
2020_04_NE_KC,KC,NE,2020,4,7.0,7.42048180261208,0.42048180261207957,0.5129014403545119,0.0,-0.020824522959568215,52.5,53.34877585552008,0.8487758555200813,0.5260286272102581,0.0046601171415420195,0.004236470128674563
2020_04_NO_DET,DET,NO,2020,4,-3.0,-4.073763046413679,-1.0737630464136787,0.4670859308031899,0.0,-0.10829049573936483,51.5,50.6922642268062,-0.807735773193798,0.4752282513247274,0.0,-0.09274606565279309
2020_04_NYG_LA,LA,NYG,2020,4,13.5,13.492401681824168,-0.0075983181758321194,0.4997668238301778,0.0,-0.045899699960569695,49.5,48.31952177459075,-1.180478225409253,0.4638233643314873,0.0,-0.11451903173079697
2020_04_PHI_SF,SF,PHI,2020,4,8.5,8.86018313279373,0.3601831327937308,0.5110518383370662,0.0,-0.024355581356509892,45.5,45.743532014978655,0.24353201497865484,0.5074730411687921,0.0,-0.03118783049594237
2020_04_SEA_MIA,MIA,SEA,2020,4,-4.5,-3.952127160135744,0.5478728398642558,0.5168080735596178,0.0,-0.013366405022547878,55.0,55.29053108154066,0.29053108154065654,0.5089150372799838,0.0,-0.028434928829121908
