game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_02_ATL_DAL,DAL,ATL,2020,2,3.0,2.868054577800268,-0.13194542219973204,0.49595094585609667,0.0,-0.05318455791108817,53.0,53.51633393080401,0.5163339308040094,0.5158410223408271,0.0,-0.015212593712966516
2020_02_BAL_HOU,HOU,BAL,2020,2,-7.5,-8.582652159112147,-1.082652159112147,0.46681407952052545,0.0,-0.10880948455172418,49.5,49.44015132558717,-0.0598486744128266,0.49816337828391444,0.0,-0.04896082327616336
2020_02_BUF_MIA,MIA,BUF,2020,2,-5.5,-5.426390831633792,0.07360916836620834,0.5022588963516155,0.0,-0.041142106965097736,42.5,43.29436453704507,0.7943645370450696,0.524362192234375,0.0011606036921874396,0.0010550942656249451
2020_02_CAR_TB,TB,CAR,2020,2,7.5,8.346540548166459,0.846540548166459,0.5259601760629957,0.004516369732290998,0.004105790665719089,47.0,45.52914136317682,-1.4708586368231806,0.4549586034608107,0.0,-0.13144266612027056
2020_02_CIN_CLE,CLE,CIN,2020,2,6.0,5.729694043504604,-0.27030595649539624,0.4917054842405171,0.0,-0.06128953008628557,44.5,46.28774791832095,1.787747918320953,0.5546897401210166,0.06484845425413475,0.0589531402310316
2020_02_DEN_PIT,PIT,DEN,2020,2,6.0,5.4827687706107415,-0.5172312293892585,0.4841314632274789,0.0,-0.0757490247475403,41.0,43.409484547788864,2.409484547788864,0.573520764096181,0.10439360460198017,0.09490327691089107
2020_02_DET_GB,GB,DET,2020,2,7.0,7.209829537020031,0.20982953702003115,0.506438941492913,0.0,-0.03316202078625696,51.0,53.01359227643201,2.013592276432007,0.561546656790442,0.07924797925992823,0.07204361750902566
2020_02_JAX_TEN,TEN,JAX,2020,2,7.0,7.643875771482381,0.6438757714823806,0.5197510988976028,0.0,-0.007747902104576376,44.5,45.74064220988466,1.240642209884662,0.5380149508035376,0.029831396687428853,0.02711945153402623
2020_02_KC_LAC,LAC,KC,2020,2,-8.5,-8.96828476303044,-0.4682847630304394,0.48563244637187325,0.0,-0.07288351147187833,47.0,48.27687696659114,1.2768769665911393,0.5391217173897651,0.0321556065185067,0.029232369562278815
2020_02_LA_PHI,PHI,LA,2020,2,2.0,2.0717235867432757,0.07172358674327572,0.5022010327762206,0.0,-0.04125257379085151,46.0,46.58886636128888,0.5888663612888791,0.5180648750383032,0.0,-0.01096705674505749
2020_02_MIN_IND,IND,MIN,2020,2,3.5,3.3394656016859745,-0.1605343983140255,0.49507366682494036,0.0,-0.05485936333420477,49.0,49.22355128092835,0.22355128092834775,0.5068599740417384,0.0,-0.03235823137486299
2020_02_NE_SEA,SEA,NE,2020,2,4.0,3.739788510222067,-0.26021148977793285,0.4920151974117282,0.0,-0.06069825948670071,45.0,45.65767824842848,0.657678248428482,0.5201741370695916,0.0,-0.006940283776234235
2020_02_NO_LV,LV,NO,2020,2,-4.0,-4.249901169702601,-0.2499011697026008,0.4923315382511698,0.0,-0.06009433606594855,47.5,45.16746193984258,-2.332538060157418,0.4288016069814867,0.0,-0.18137875030807082
2020_02_NYG_CHI,CHI,NYG,2020,2,4.5,4.395949438329813,-0.10405056167018678,0.4968069442193653,0.0,-0.05155037921757544,42.5,42.63522586877196,0.1352258687719612,0.5041497187392667,0.0,-0.03753235513412717
2020_02_SF_NYJ,NYJ,SF,2020,2,-7.0,-6.751411693342911,0.24858830665708886,0.5076281801856256,0.0,-0.030891656009260193,41.5,40.45054960256171,-1.0494503974382923,0.4678295504277443,0.0,-0.10687085827430631
2020_02_WAS_ARI,ARI,WAS,2020,2,7.5,7.564927626393352,0.06492762639335226,0.5019924821268047,0.0,-0.041650715939736516,46.5,45.83789261464828,-0.6621073853517174,0.47969011716228716,0.0,-0.08422795814472456
