game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_18_CAR_TB,CAR,TB,2021,18,-11.0,-11.00508832216904,-0.005088322169040538,0.4998438502463306,0.0,-0.045752649529732514,43.0,41.67777446664277,-1.3222255333572335,0.45949356859526663,0.0,-0.12278500540903647
2021_18_CAR_TB,TB,CAR,2021,18,11.0,10.902760635604617,-0.09723936439538328,0.49701595907399043,0.0,-0.05115135085874556,43.0,41.67143561150751,-1.328564388492488,0.45930005102732085,0.0,-0.12315444803875109
2021_18_CHI_MIN,CHI,MIN,2021,18,-3.5,-1.2474197436984684,2.2525802563015316,0.5687825221254434,0.09444329646343123,0.08585754223948294,45.5,44.39148656281449,-1.1085134371855077,0.4660232654917317,0.0,-0.11031922042487591
2021_18_CHI_MIN,MIN,CHI,2021,18,3.5,1.1542092644197048,-2.3457907355802954,0.428401441420083,0.0,-0.18214270274347794,45.5,44.38957589947735,-1.1104241005226498,0.46596484445236025,0.0,-0.1104307515000395
2021_18_CIN_CLE,CIN,CLE,2021,18,-6.5,3.618168403749525,10.118168403749525,0.7818099966037059,0.5418009928677823,0.49254635715252937,38.0,45.92271260625854,7.922712606258543,0.728883395879659,0.43065513134728395,0.3915046648611672
2021_18_CIN_CLE,CLE,CIN,2021,18,6.5,-3.4513072754974825,-9.951307275497483,0.22199134547209798,0.0,-0.5761983404623584,38.0,46.10195700103273,8.10195700103273,0.7334324710228621,0.4402081891480104,0.40018926286182765
2021_18_DAL_PHI,DAL,PHI,2021,18,6.5,0.5391272320359113,-5.960872767964089,0.3232863332445645,0.0,-0.3828170001694677,46.0,48.99653350504049,2.996533505040489,0.591149369500151,0.14141367595031698,0.1285578872275609
2021_18_DAL_PHI,PHI,DAL,2021,18,-6.5,-0.1262288628342143,6.373771137165786,0.6880356798239209,0.34487492763023386,0.3135226614820308,46.0,48.994978242452206,2.9949782424522056,0.591102892393862,0.14131607402711027,0.12846915820646387
2021_18_GB_DET,DET,GB,2021,18,-4.0,-5.135568239362825,-1.1355682393628248,0.4651960982112863,0.0,-0.11189835796027153,45.0,48.12730890717175,3.127308907171752,0.5950527842039772,0.14961084682835218,0.13600986075304744
2021_18_GB_DET,GB,DET,2021,18,4.0,5.0338230573117295,1.0338230573117295,0.531692416843233,0.01655407537078926,0.015049159427990233,45.0,48.12462356553437,3.124623565534371,0.5949727251053697,0.1494427227212763,0.1358570206557057
