game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_12_BAL_LAC,LAC,BAL,2023,12,-3.0,-3.4128158059248794,-0.41281580592487943,0.48733369193982173,0.0,-0.06963567902397677,49.0,50.94489455572358,1.9448945557235788,0.559462765330808,0.07487180719469667,0.06806527926790606
2023_12_BUF_PHI,PHI,BUF,2023,12,2.5,2.2915055728354674,-0.2084944271645326,0.4936020248789207,0.0,-0.05766886159478779,49.0,50.58853915481274,1.588539154812743,0.5486278334520491,0.052118450249303165,0.04738040931754833
2023_12_CAR_TEN,TEN,CAR,2023,12,3.5,3.4323259397452546,-0.06767406025474543,0.4979232367704139,0.0,-0.04941927525648265,36.0,34.86508767792684,-1.1349123220731627,0.46521615031109603,0.0,-0.11186007667881664
2023_12_CHI_MIN,MIN,CHI,2023,12,3.0,2.882196776373621,-0.11780322362637907,0.49638491973202886,0.0,-0.05235606232976303,43.5,45.09579336198448,1.5957933619844766,0.5488487862279963,0.052582451078792114,0.047802228253447376
2023_12_CLE_DEN,DEN,CLE,2023,12,1.5,0.97375641124776,-0.52624358875224,0.4838551157883843,0.0,-0.07627659713126628,37.5,37.49053877443791,-0.009461225562091613,0.4997096551870826,0.0,-0.046008840097387815
2023_12_GB_DET,DET,GB,2023,12,8.5,8.486289322047854,-0.013710677952145645,0.4995792486066113,0.0,-0.046257798114651194,47.0,50.26321726995985,3.2632172699598527,0.5990994061864092,0.15810875299145935,0.14373522999223576
2023_12_JAX_HOU,HOU,JAX,2023,12,-1.0,-1.0017322185896416,-0.0017322185896415654,0.4999468419052107,0.0,-0.04555602909005235,48.0,49.81165651225717,1.8116565122571728,0.5554164465583575,0.06637453777255084,0.06034048888413712
2023_12_KC_LV,LV,KC,2023,12,-9.0,-8.971351903786381,0.028648096213618857,0.5008791482755578,0.0,-0.043776171473935144,42.5,44.53085947821604,2.030859478216037,0.5620701779028773,0.08034737359604231,0.073043066905493
2023_12_LA_ARI,ARI,LA,2023,12,-3.0,-3.166039377310107,-0.1660393773101072,0.49490474408468665,0.0,-0.05518185220196187,45.0,45.01777658588473,0.0177765858847323,0.5005455253461908,0.0,-0.04441308797545396
2023_12_MIA_NYJ,NYJ,MIA,2023,12,-9.5,-10.226610989797768,-0.7266109897977682,0.47771346268517584,0.0,-0.08800157123739166,40.0,40.18164811276044,0.1816481127604419,0.5055742118684932,0.0,-0.034812868251058504
2023_12_NE_NYG,NYG,NE,2023,12,-4.5,-4.569032638305597,-0.0690326383055968,0.4978815454832201,0.0,-0.04949886771385248,36.5,37.65115867781628,1.1511586778162766,0.5352804921989406,0.02408903361777519,0.02189912147070472
2023_12_NO_ATL,ATL,NO,2023,12,-2.0,-2.4386532525021147,-0.43865325250211473,0.48654122099769875,0.0,-0.07114857809530245,42.0,44.64637332693842,2.6463733269384235,0.58065412829219,0.11937366941359893,0.1085215176487263
2023_12_PIT_CIN,CIN,PIT,2023,12,-2.0,-1.8867056180724369,0.11329438192756314,0.5034767189966199,0.0,-0.03881717282463465,36.0,37.93278055784127,1.9327805578412693,0.5590951241481165,0.0740997607110445,0.06736341882822228
2023_12_SF_SEA,SEA,SF,2023,12,-7.0,-7.379683327828025,-0.37968332782802516,0.48834998455423057,0.0,-0.06769548403283265,43.5,45.77354315347945,2.2735431534794515,0.5694161546318243,0.09577392472683091,0.087067204297119
2023_12_TB_IND,IND,TB,2023,12,2.5,2.905102592250845,0.4051025922508451,0.5124297230775728,0.0,-0.021725074124633703,45.0,45.72745213077826,0.7274521307782607,0.5223123098026187,0.0,-0.0028583176495461937
2023_12_WAS_DAL,DAL,WAS,2023,12,13.0,13.113349966906714,0.11334996690671417,0.5034784247162996,0.0,-0.03881391645070087,48.0,49.71530259762687,1.7153025976268665,0.5524866379012874,0.06022193959270342,0.054747217811548565
