"game_id","team","opponent","season","week","market_spread","pred_margin_ols","edge_margin_pts","p_cover","kelly_spread","edge_spread_ev","market_total","pred_total_ols_home","edge_total_pts","p_over","kelly_total","edge_total_ev"
"2021_11_NE_ATL","ATL","NE","2021","11","-7.0","-7.415922262995409","-0.4159222629954087","0.4872384098113483","0.0","-0.0698175812692442","47.5","46.89508472409673","-0.6049152759032665","0.4814431368917512","0.0","-0.08088128411574769"
"2021_11_NE_ATL","NE","ATL","2021","11","7.0","7.85920782572458","0.8592078257245799","0.5263480721135236","0.005330951438399606","0.004846319489454187","47.5","46.89333459903177","-0.6066654009682324","0.4813894875664389","0.0","-0.08098370555498036"
"2021_11_NO_PHI","NO","PHI","2021","11","-2.5","-3.052752495664775","-0.5527524956647749","0.483042314320294","0.0","-0.0778283090248933","42.5","49.17066173112302","6.670661731123019","0.6960690457557425","0.3617449960870592","0.32885908735187197"
"2021_11_NO_PHI","PHI","NO","2021","11","2.5","2.9746469106665145","0.47464691066651454","0.5145626660166793","0.0","-0.017653092149975846","42.5","49.17150282710932","6.671502827109322","0.6960916729215982","0.36179251313535626","0.3289022846685057"
"2021_11_NYG_TB","NYG","TB","2021","11","-11.5","-7.27917459400861","4.22082540599139","0.6272879386475927","0.21730467115994462","0.1975497010544951","49.5","47.09801380138581","-2.401986198614189","0.426705437652576","0.0","-0.18538052811780936"
"2021_11_NYG_TB","TB","NYG","2021","11","11.5","7.198716847836563","-4.301283152163437","0.3703721217074926","0.0","-0.29292594946751405","49.5","47.12646164317653","-2.3735383568234667","0.4275638387076435","0.0","-0.18374176246722612"
"2021_11_PIT_LAC","LAC","PIT","2021","11","5.5","2.5304462321430083","-2.9695537678569917","0.40965706788663897","0.0","-0.2179274158527802","47.5","45.15516491396877","-2.3448350860312317","0.4284302948746341","0.0","-0.18208761887569852"
"2021_11_PIT_LAC","PIT","LAC","2021","11","-5.5","-2.612182352219776","2.887817647780224","0.5878974794972112","0.13458470694414337","0.12234973358558487","47.5","45.155256996205495","-2.3447430037945054","0.42843307508831074","0.0","-0.18208231119504314"
"2021_11_SF_JAX","JAX","SF","2021","11","-6.5","-3.0779903156120616","3.4220096843879384","0.6038139288744641","0.1680092506363745","0.1527356823967041","45.0","42.82499009002141","-2.1750099099785913","0.43356367604280266","0.0","-0.1722875275546495"
"2021_11_SF_JAX","SF","JAX","2021","11","6.5","3.265852796375904","-3.234147203624096","0.40176526692181574","0.0","-0.2329935813310791","45.0","43.00843704887109","-1.9915629511289126","0.4391214025229419","0.0","-0.16167732245620176"
"2021_11_WAS_CAR","CAR","WAS","2021","11","3.5","3.732504083299566","0.23250408329956596","0.5071346741891627","0.0","-0.0318338038206894","43.0","42.9649349610513","-0.0350650389487015","0.49892393002785584","0.0","-0.047508860855911605"
"2021_11_WAS_CAR","WAS","CAR","2021","11","-3.5","-3.80490788936166","-0.3049078893616599","0.490643884848926","0.0","-0.06331621983386848","43.0","42.96820836885716","-0.03179163114283767","0.4990243836012332","0.0","-0.04731708585219124"
"2021_12_ATL_JAX","JAX","ATL","2021","12","-1.5","-1.3942289874500031","0.10577101254999688","0.5032458510304236","0.0","-0.03925792076010037","46.0","45.14519747635251","-0.8548025236474928","0.47378682377223147","0.0","-0.0954978818893763"
"2021_12_BUF_NO","NO","BUF","2021","12","-7.0","-7.349457572473051","-0.3494575724730513","0.4892771836537826","0.0","-0.06592537666096054","45.0","44.79021686666015","-0.20978313333984744","0.4935624823516429","0.0","-0.05774435187413629"
"2021_12_CAR_MIA","MIA","CAR","2021","12","-1.0","-0.7468411064012794","0.25315889359872057","0.5077684156372987","0.0","-0.030623933783338886","41.0","41.21681929457841","0.2168192945784071","0.5066534133679045","0.0","-0.03275257447945512"
"2021_12_CHI_DET","DET","CHI","2021","12","-2.0","-1.903961540243756","0.09603845975624403","0.5029471887415637","0.0","-0.039828094220651034","41.5","43.70528203962718","2.2052820396271784","0.5673522202197578","0.09143966246149139","0.08312696587408308"
"2021_12_CLE_BAL","BAL","CLE","2021","12","3.0","3.283956734932889","0.2839567349328891","0.5087133338468324","0.0","-0.028819999019683684","47.0","48.39870749543414","1.398707495434138","0.5428406791208082","0.039965426153697275","0.03633220559427025"
"2021_12_LAC_DEN","DEN","LAC","2021","12","-2.5","-2.5086246955530904","-0.008624695553090422","0.49973532650313","0.0","-0.045959831221297265","47.5","48.5629063146465","1.0629063146464972","0.5325820223898349","0.018422247018653193","0.01674749728968472"
